1.5 	49173.44
1.5 	49173.44
1.4976885 	49155.711
1.490766 	49114.282
1.4792775 	49048.432
1.463292 	48963.972
1.44291 	48862.152
1.4182545 	48743.574
1.38948 	48609.812
1.356762 	48463.442
1.3203045 	48308.278
1.2803295 	48148.26
1.237086 	47983.912
1.1908395 	47816.902
1.1418735 	47651.19
1.0904925 	47489.121
1.037013 	47336.612
0.981762 	47195.373
0.9250845 	47068.942
0.8673255 	46969.325
0.808845 	46897.969
0.75 	46842.277
0.691155 	46787.297
0.6326745 	46726.396
0.5749155 	46634.225
0.518238 	46496.535
0.462987 	46318.561
0.4095075 	46093.098
0.3581265 	45832.133
0.3091605 	45524.086
0.262914 	45159.322
0.2196705 	44741.177
0.1796955 	44253.059
0.143238 	43661.861
0.11052 	42886.389
0.0817455 	41925.198
0.05709 	40809.402
0.036708 	39319.412
0.0207225 	37367.22
0.009234 	35511.266
0.0023115 	36399.132
