1.5 	47528.065
1.5 	47528.065
1.4976885 	47524.005
1.490766 	47511.852
1.4792775 	47491.699
1.463292 	47463.694
1.44291 	47428.042
1.4182545 	47380.675
1.38948 	47299.503
1.356762 	47207.277
1.3203045 	47127.165
1.2803295 	47045.007
1.237086 	46968.854
1.1908395 	46895.871
1.1418735 	46826.453
1.0904925 	46759.111
1.037013 	46690.951
0.981762 	46626.025
0.9250845 	46566.129
0.8673255 	46505.355
0.808845 	46437.872
0.75 	46346.113
0.691155 	46257.757
0.6326745 	46245.18
0.5749155 	46084.745
0.518238 	46085.484
0.462987 	45993.187
0.4095075 	45935.647
0.3581265 	45887.861
0.3091605 	45830.137
0.262914 	45797.267
0.2196705 	45743.945
0.1796955 	45765.228
0.143238 	45767.262
0.11052 	45781.203
0.0817455 	45978.755
0.05709 	46115.653
0.036708 	46587.399
0.0207225 	47343.802
0.009234 	48272.897
0.0023115 	49109.407
