1.5 	47532.835
1.5 	47532.835
1.4976885 	47528.881
1.490766 	47517.048
1.4792775 	47497.426
1.463292 	47470.159
1.44291 	47435.449
1.4182545 	47388.463
1.38948 	47303.179
1.356762 	47206.271
1.3203045 	47125.921
1.2803295 	47044.398
1.237086 	46968.841
1.1908395 	46895.316
1.1418735 	46825.551
1.0904925 	46759.251
1.037013 	46692.26
0.981762 	46628.84
0.9250845 	46572.868
0.8673255 	46499.831
0.808845 	46386.261
0.75 	46354.656
0.691155 	46260.278
0.6326745 	46201.958
0.5749155 	46159.096
0.518238 	46078.939
0.462987 	46032.897
0.4095075 	45947.303
0.3581265 	45858.961
0.3091605 	45835.188
0.262914 	45824.837
0.2196705 	45783.104
0.1796955 	45752.162
0.143238 	45808.173
0.11052 	45797.378
0.0817455 	45944.551
0.05709 	46146.478
0.036708 	46557.97
0.0207225 	47301.782
0.009234 	48241.554
0.0023115 	49073.686
