0 	49444.381
0.0023115 	49064.655
0.009234 	48245.01
0.0207225 	47354.893
0.036708 	46603.677
0.05709 	46189.457
0.0817455 	46020.839
0.11052 	45759.268
0.143238 	45752.954
0.1796955 	45758.003
0.2196705 	45768.773
0.262914 	45822.961
0.3091605 	45851.327
0.3581265 	45839.685
0.4095075 	45942.185
0.462987 	46047.539
0.518238 	46086.508
0.5749155 	46126.45
0.6326745 	46193.179
0.691155 	46287.202
0.75 	46307.837
0.808845 	46457.62
0.8673255 	46472.813
0.9250845 	46554.053
0.981762 	46631.461
1.037013 	46701.184
1.0904925 	46763.723
1.1418735 	46827.775
1.1908395 	46893.782
1.237086 	46963.604
1.2803295 	47040.195
1.3203045 	47121.248
1.356762 	47199.224
1.38948 	47290.582
1.4182545 	47371.078
1.44291 	47423.717
1.463292 	47462.657
1.4792775 	47493.21
1.490766 	47515.176
1.4976885 	47528.414
1.5 	47532.835
1.5 	47532.835
