1.5 	47082.625
1.4976885 	47136.549
1.4792775 	47505.643
1.463292 	47470.844
1.44291 	46750.847
1.4182545 	47468.505
1.38948 	47041.375
1.356762 	46823.139
1.3203045 	46985.89
1.2803295 	46571.021
1.237086 	46624.094
1.1908395 	46570.296
1.1418735 	46485.238
1.0904925 	45877.917
1.037013 	46210.598
0.981762 	46117.556
0.9250845 	45538.643
0.8673255 	45891.728
0.808845 	45545.645
0.75 	45447.067
0.691155 	45551.229
0.6326745 	44725.286
0.5749155 	43768.609
0.518238 	44176.117
0.462987 	44109.506
0.4095075 	43967.441
0.3581265 	43707.464
0.3091605 	43342.275
0.262914 	42899.247
0.2196705 	42385.911
0.1796955 	41780.54
0.143238 	41056.422
0.11052 	40133.997
0.0817455 	38830.381
0.05709 	37538.871
0.036708 	35664.321
0.0207225 	33087.452
0.009234 	30375.041
0.0023115 	30811.722
