0 	37193.729
0.0023115 	44409.262
0.009234 	48488.173
0.0207225 	49858.975
0.036708 	50071.657
0.05709 	49889.052
0.0817455 	49559.511
0.11052 	49264.028
0.143238 	48973.717
0.1796955 	48710.047
0.2196705 	48481.403
0.262914 	48286.631
0.3091605 	48122.368
0.3581265 	47984.512
0.4095075 	47868.296
0.462987 	47769.021
0.518238 	47682.646
0.5749155 	47607.668
0.6326745 	47542.742
0.691155 	47487.169
0.75 	47435.954
0.808845 	47380.793
0.8673255 	47330.88
0.9250845 	47305.953
0.981762 	47304.077
1.037013 	47308.009
1.0904925 	47309.527
1.1418735 	47310.668
1.1908395 	47312.578
1.237086 	47316.127
1.2803295 	47321.075
1.3203045 	47323.503
1.356762 	47328.061
1.38948 	47332.86
1.4182545 	47334.632
1.44291 	47331.001
1.463292 	47316.481
1.4792775 	47284.229
1.4976885 	47176.107
1.5 	47082.625
