1.5 	46639.416
1.4976885 	46736.192
1.4792775 	45740.554
1.463292 	45866.965
1.44291 	45509.664
1.4182545 	45068.771
1.38948 	44459.337
1.356762 	44550.405
1.3203045 	44707.134
1.2803295 	44840.932
1.237086 	44895.439
1.1908395 	44878.323
1.1418735 	44887.378
1.0904925 	44968.346
1.037013 	45138.19
0.981762 	45337.259
0.9250845 	45471.704
0.8673255 	45539.989
0.808845 	45634.339
0.75 	45803.792
0.691155 	46027.317
0.6326745 	46255.697
0.5749155 	46483.452
0.518238 	46713.799
0.462987 	46950.582
0.4095075 	47256.947
0.3581265 	47678.642
0.3091605 	48216.837
0.262914 	48736.868
0.2196705 	49408.764
0.1796955 	49859.931
0.143238 	49790.502
0.11052 	50436.709
0.0817455 	51646.221
0.05709 	52815.941
0.036708 	52365.623
0.0207225 	50447.596
0.009234 	49833.687
0.0023115 	50804.53
