0 	51362.596
0.0023115 	50769.632
0.009234 	49912.153
0.0207225 	50335.756
0.036708 	52267.353
0.05709 	52756.681
0.0817455 	51933.409
0.11052 	50889.148
0.143238 	50000.211
0.1796955 	50115.834
0.2196705 	49453.585
0.262914 	48654.451
0.3091605 	48005.512
0.3581265 	47577.82
0.4095075 	47229.475
0.462987 	46943.616
0.518238 	46717.319
0.5749155 	46496.873
0.6326745 	46291.037
0.691155 	46083.195
0.75 	45877.475
0.808845 	45719.298
0.8673255 	45586.226
0.9250845 	45394.993
0.981762 	45245.096
1.037013 	45196.636
1.0904925 	45159.98
1.1418735 	45005.29
1.1908395 	44842.324
1.237086 	44789.147
1.2803295 	44828.786
1.3203045 	44768.498
1.356762 	44649.626
1.38948 	44501.767
1.4182545 	45030.772
1.44291 	45338.65
1.463292 	45667.415
1.4792775 	45768.652
1.490766 	45863.734
1.4976885 	46370.381
1.5 	46639.416
