1.5 	47512.14
1.4976885 	47508.458
1.490766 	47497.438
1.4792775 	47479.163
1.463292 	47453.765
1.44291 	47421.43
1.4182545 	47377.67
1.38948 	47298.348
1.356762 	47208.218
1.3203045 	47127.769
1.2803295 	47045.004
1.237086 	46970.275
1.1908395 	46898.084
1.1418735 	46828.459
1.0904925 	46759.716
1.037013 	46690.925
0.981762 	46624.69
0.9250845 	46540.657
0.8673255 	46483.599
0.808845 	46415.071
0.75 	46313.572
0.691155 	46282.849
0.6326745 	46220.072
0.5749155 	46171.793
0.518238 	46079.722
0.462987 	45983.518
0.4095075 	45959.725
0.3581265 	45900.167
0.3091605 	45849.193
0.262914 	45790.162
0.2196705 	45743.363
0.1796955 	45754.221
0.143238 	45803.268
0.11052 	45799.873
0.0817455 	46030.105
0.05709 	46105.761
0.036708 	46529.755
0.0207225 	47304.848
0.009234 	48247.513
0.0023115 	49089.491
