1.5 	47536.994
1.4976885 	47523.663
1.4792775 	47362.44
1.463292 	47093.536
1.44291 	46550.152
1.4182545 	46512.165
1.38948 	47241.242
1.356762 	46807.877
1.3203045 	46590.523
1.2803295 	46848.598
1.237086 	46520.58
1.1908395 	46571.682
1.1418735 	46352.595
1.0904925 	46200.237
1.037013 	46254.03
0.981762 	45534.589
0.9250845 	45865.268
0.8673255 	45837.403
0.808845 	45818.265
0.75 	45818.214
0.691155 	45434.096
0.6326745 	42912.615
0.5749155 	43949.367
0.518238 	44030.82
0.462987 	44006.84
0.4095075 	43927.224
0.3581265 	43741.589
0.3091605 	43380.192
0.262914 	42898.367
0.2196705 	42334.27
0.1796955 	41669.512
0.143238 	40880.457
0.11052 	39878.56
0.0817455 	38480.486
0.05709 	37034.246
0.036708 	34951.164
0.0207225 	32040.685
0.009234 	28794.073
0.0023115 	29067.104
