0 	35900.881
0.0023115 	43674.057
0.009234 	48191.618
0.0207225 	49803.592
0.036708 	50131.591
0.05709 	50009.395
0.0817455 	49715.291
0.11052 	49431.806
0.143238 	49148.902
0.1796955 	48888.116
0.2196705 	48657.778
0.262914 	48456.818
0.3091605 	48282.167
0.3581265 	48130.496
0.4095075 	47998.362
0.462987 	47882.866
0.518238 	47782.426
0.5749155 	47698.821
0.6326745 	47633.38
0.691155 	47585.025
0.75 	47547.7
0.808845 	47514.336
0.8673255 	47484.409
0.9250845 	47459.612
0.981762 	47438.517
1.037013 	47418.977
1.0904925 	47404.404
1.1418735 	47393.719
1.1908395 	47386.874
1.237086 	47385.101
1.2803295 	47386.329
1.3203045 	47389.763
1.356762 	47397.287
1.38948 	47410.104
1.4182545 	47428.275
1.44291 	47450.48
1.463292 	47474.425
1.4792775 	47496.611
1.4976885 	47525.971
1.5 	47536.994
