0 	53192.021
0.0023115 	52362.177
0.009234 	50729.885
0.0207225 	49396.955
0.036708 	48573.158
0.05709 	48134.324
0.0817455 	48431.475
0.11052 	49125.935
0.143238 	49355.82
0.1796955 	49341.504
0.2196705 	49120.847
0.262914 	49147.802
0.3091605 	48703.502
0.3581265 	48067.06
0.4095075 	47549.384
0.462987 	47145.648
0.518238 	46797.13
0.5749155 	46497.268
0.6326745 	46239.692
0.691155 	46015.117
0.75 	45819.387
0.808845 	45657.983
0.8673255 	45500.857
0.9250845 	45360.307
0.981762 	45253.035
1.037013 	45151.03
1.0904925 	45033.921
1.1418735 	44917.239
1.1908395 	44838.048
1.237086 	44768.321
1.2803295 	44682.664
1.3203045 	44583.645
1.356762 	44644.586
1.38948 	45132.714
1.4182545 	45386.179
1.44291 	45565.405
1.463292 	45845.029
1.4792775 	46022.639
1.490766 	46233.372
1.4976885 	46402.11
1.5 	46482.61
