1.5 	47525.097
1.4976885 	47521.083
1.490766 	47509.068
1.4792775 	47489.144
1.463292 	47461.457
1.44291 	47426.212
1.4182545 	47379.291
1.38948 	47298.354
1.356762 	47206.397
1.3203045 	47127.097
1.2803295 	47045.843
1.237086 	46969.953
1.1908395 	46897.651
1.1418735 	46827.921
1.0904925 	46756.847
1.037013 	46685.596
0.981762 	46632.04
0.9250845 	46542.705
0.8673255 	46467.163
0.808845 	46434.801
0.75 	46341.585
0.691155 	46268.866
0.6326745 	46218.454
0.5749155 	46147.012
0.518238 	46077.434
0.462987 	45999.682
0.4095075 	45950.264
0.3581265 	45892.252
0.3091605 	45828.332
0.262914 	45801.654
0.2196705 	45789.711
0.1796955 	45753.373
0.143238 	45767.354
0.11052 	45779.99
0.0817455 	45974.165
0.05709 	46166.454
0.036708 	46595.379
0.0207225 	47345.332
0.009234 	48252.236
0.0023115 	49076.055
