0 	49454.596
0.0023115 	49081.41
0.009234 	48247.124
0.0207225 	47316.783
0.036708 	46555.475
0.05709 	46162.841
0.0817455 	46126.103
0.11052 	45745.222
0.143238 	45769.464
0.1796955 	45751.912
0.2196705 	45785.484
0.262914 	45816.654
0.3091605 	45855.91
0.3581265 	45923.467
0.4095075 	45907.205
0.462987 	45977.33
0.518238 	46064.395
0.5749155 	46137.029
0.6326745 	46221.503
0.691155 	46306.664
0.75 	46334.198
0.808845 	46395.438
0.8673255 	46477.476
0.9250845 	46541.272
0.981762 	46631.256
1.037013 	46691.837
1.0904925 	46757.271
1.1418735 	46827.128
1.1908395 	46894.6
1.237086 	46964.909
1.2803295 	47042.846
1.3203045 	47124.567
1.356762 	47202.988
1.38948 	47295.12
1.4182545 	47376.292
1.44291 	47425.924
1.463292 	47461.344
1.4792775 	47489.113
1.490766 	47509.064
1.4976885 	47521.084
1.5 	47525.097
