1.5 	45056.198
1.4976885 	44936.214
1.4792775 	44614.91
1.463292 	44347.561
1.44291 	44012.487
1.4182545 	43561.754
1.38948 	43007.619
1.356762 	42581.109
1.3203045 	41504.488
1.2803295 	40150.088
1.237086 	40199.024
1.1908395 	40279.472
1.1418735 	40366.617
1.0904925 	40460.375
1.037013 	40563.072
0.981762 	40676.786
0.9250845 	40803.504
0.8673255 	40947.878
0.808845 	41112.246
0.75 	41301.038
0.691155 	41519.472
0.6326745 	41775.291
0.5749155 	42081.269
0.518238 	42466.748
0.462987 	42991.298
0.4095075 	43765.223
0.3581265 	44218.386
0.3091605 	44378.445
0.262914 	44675.797
0.2196705 	44924.341
0.1796955 	45044.681
0.143238 	45141.259
0.11052 	45184.277
0.0817455 	45021.297
0.05709 	45183.987
0.036708 	45204.464
0.0207225 	45256.365
0.009234 	45741.997
0.0023115 	47448.239
