0 	57812.862
0.0023115 	56851.135
0.009234 	56084.867
0.0207225 	55759.315
0.036708 	51671.262
0.05709 	49462.984
0.0817455 	49262.568
0.11052 	49348.951
0.143238 	49806.348
0.1796955 	49272.487
0.2196705 	48790.13
0.262914 	48424.147
0.3091605 	47928.129
0.3581265 	47498.89
0.4095075 	47190.532
0.462987 	46931.33
0.518238 	46680.491
0.5749155 	46455.362
0.6326745 	46236.247
0.691155 	46048.926
0.75 	45925.393
0.808845 	45740.775
0.8673255 	45594.897
0.9250845 	45534.373
0.981762 	45432.915
1.037013 	45262.697
1.0904925 	45152.766
1.1418735 	45150.985
1.1908395 	45088.763
1.237086 	44912.294
1.2803295 	44796.71
1.3203045 	44773.515
1.356762 	44776.853
1.38948 	44746.018
1.4182545 	44812.667
1.44291 	45231.506
1.463292 	45627.625
1.4792775 	45851.212
1.490766 	46299.948
1.4976885 	46484.801
1.5 	46469.4
