0 	49477.001
0.0023115 	49097.593
0.009234 	48251.142
0.0207225 	47323.782
0.036708 	46578.744
0.05709 	46141.067
0.0817455 	45913.766
0.11052 	45856.795
0.143238 	45788.801
0.1796955 	45765.359
0.2196705 	45792.1
0.262914 	45833.2
0.3091605 	45863.574
0.3581265 	45912.255
0.4095075 	45938.257
0.462987 	46016.503
0.518238 	46072.807
0.5749155 	46162.242
0.6326745 	46207.84
0.691155 	46289.784
0.75 	46356.794
0.808845 	46416.352
0.8673255 	46492.839
0.9250845 	46547.098
0.981762 	46621.006
1.037013 	46688.701
1.0904925 	46756.838
1.1418735 	46825.986
1.1908395 	46894.158
1.237086 	46966.246
1.2803295 	47043.401
1.3203045 	47124.907
1.356762 	47203.307
1.38948 	47296.057
1.4182545 	47377.777
1.44291 	47428.749
1.463292 	47465.532
1.4792775 	47494.38
1.490766 	47515.112
1.4976885 	47527.604
1.5 	47531.775
