1.5 	46745.629
1.4976885 	46760.758
1.4792775 	47075.393
1.463292 	47816.177
1.44291 	47757.39
1.4182545 	47190.541
1.38948 	47119.152
1.356762 	47106.988
1.3203045 	46923.991
1.2803295 	47233.591
1.237086 	45801.856
1.1908395 	46859.987
1.1418735 	46653.609
1.0904925 	46328.778
1.037013 	46551.675
0.981762 	46176.113
0.9250845 	46477.47
0.8673255 	44951.88
0.808845 	45570.391
0.75 	45757.564
0.691155 	45616.181
0.6326745 	45578.903
0.5749155 	42686.805
0.518238 	42801.849
0.462987 	44423.643
0.4095075 	43847.263
0.3581265 	43580.849
0.3091605 	43275.227
0.262914 	42963.811
0.2196705 	42390.711
0.1796955 	41603.355
0.143238 	40871.728
0.11052 	40148.946
0.0817455 	38867.178
0.05709 	37299.053
0.036708 	35295.956
0.0207225 	32717.427
0.009234 	30026.43
0.0023115 	29664.231
