1.5 	46795.455
1.4976885 	46288.831
1.4792775 	45850.79
1.463292 	45513.049
1.44291 	45390.936
1.4182545 	44603.218
1.38948 	44655.037
1.356762 	44653.532
1.3203045 	44703.591
1.2803295 	44817.698
1.237086 	44914.99
1.1908395 	45009.511
1.1418735 	45055.104
1.0904925 	45097.704
1.037013 	45184.2
0.981762 	45296.02
0.9250845 	45404.563
0.8673255 	45540.777
0.808845 	45654.28
0.75 	45825.667
0.691155 	46037.88
0.6326745 	46232.372
0.5749155 	46424.805
0.518238 	46645.183
0.462987 	46922.13
0.4095075 	47215.501
0.3581265 	47570.991
0.3091605 	48229.753
0.262914 	48849.751
0.2196705 	49352.379
0.1796955 	50496.645
0.143238 	51196.227
0.11052 	51085.43
0.0817455 	51762.911
0.05709 	54559.848
0.036708 	60081.119
0.0207225 	70354.617
0.009234 	70427.317
0.0023115 	69140.66
