1.5 	46653
1.4976885 	46624.623
1.4792775 	46317.435
1.463292 	46054.419
1.44291 	45855.886
1.4182545 	45062.601
1.38948 	45017.812
1.356762 	44970.034
1.3203045 	45027.419
1.2803295 	45214.056
1.237086 	45347.302
1.1908395 	45371.714
1.1418735 	45340.244
1.0904925 	45335.938
1.037013 	45437.235
0.981762 	45605.365
0.9250845 	45756.189
0.8673255 	45825.926
0.808845 	45877.71
0.75 	46009.509
0.691155 	46186.898
0.6326745 	46357.762
0.5749155 	46482.594
0.518238 	46646.927
0.462987 	46933.155
0.4095075 	47221.185
0.3581265 	47447.652
0.3091605 	47985.396
0.262914 	48339.713
0.2196705 	48747.898
0.1796955 	49571.926
0.143238 	50610.492
0.11052 	51104.747
0.0817455 	49662.599
0.05709 	50722.648
0.036708 	52478.471
0.0207225 	58560.363
0.009234 	59742.408
0.0023115 	59515.895
