1.5 	47253.035
1.4976885 	47249.152
1.4792775 	46743.374
1.463292 	46740.931
1.44291 	46352.793
1.4182545 	46052.895
1.38948 	45664.454
1.356762 	45231.399
1.3203045 	45335.23
1.2803295 	45453.055
1.237086 	45555.98
1.1908395 	45598.383
1.1418735 	45594.353
1.0904925 	45599.878
1.037013 	45665.601
0.981762 	45778.578
0.9250845 	45899.164
0.8673255 	45986.406
0.808845 	46049.544
0.75 	46134.782
0.691155 	46248.27
0.6326745 	46388.287
0.5749155 	46547.527
0.518238 	46741.835
0.462987 	46967.729
0.4095075 	47205.575
0.3581265 	47477.22
0.3091605 	47845.784
0.262914 	48157.692
0.2196705 	48748.586
0.1796955 	48476.32
0.143238 	47719.648
0.11052 	47696.233
0.0817455 	48558.575
0.05709 	49380.915
0.036708 	51354.389
0.0207225 	52661.334
0.009234 	53325.547
0.0023115 	54648.822
