0 	55459.145
0.0023115 	54667.472
0.009234 	53319.108
0.0207225 	52511.888
0.036708 	51262.603
0.05709 	49318.959
0.0817455 	48601.287
0.11052 	47633.554
0.143238 	47698.866
0.1796955 	48285.625
0.2196705 	48470.417
0.262914 	48234.748
0.3091605 	47838.841
0.3581265 	47539.469
0.4095075 	47250.794
0.462987 	46982.836
0.518238 	46741.265
0.5749155 	46539.273
0.6326745 	46379.978
0.691155 	46246.286
0.75 	46125.117
0.808845 	46039.964
0.8673255 	45951.627
0.9250845 	45837.181
0.981762 	45765.957
1.037013 	45740.443
1.0904925 	45688.312
1.1418735 	45558.11
1.1908395 	45465.341
1.237086 	45462.758
1.2803295 	45470.62
1.3203045 	45401.734
1.356762 	45271.554
1.38948 	45558.439
1.4182545 	45960.279
1.44291 	46284.085
1.463292 	46691.596
1.4792775 	46993.232
1.490766 	47087.242
1.4976885 	47156.527
1.5 	47253.035
