0 	36630.908
0.0023115 	44083.868
0.009234 	48353.978
0.0207225 	49830.775
0.036708 	50094.045
0.05709 	49937.924
0.0817455 	49622.219
0.11052 	49327.673
0.143238 	49033.518
0.1796955 	48761.691
0.2196705 	48522.972
0.262914 	48320.213
0.3091605 	48153.298
0.3581265 	48018.422
0.4095075 	47908.615
0.462987 	47817.51
0.518238 	47740.357
0.5749155 	47673.459
0.6326745 	47612.394
0.691155 	47555.372
0.75 	47502.411
0.808845 	47452.527
0.8673255 	47405.644
0.9250845 	47363.825
0.981762 	47330.388
1.037013 	47305.592
1.0904925 	47287.574
1.1418735 	47272.804
1.1908395 	47258.582
1.237086 	47244.645
1.2803295 	47231.722
1.3203045 	47220.51
1.356762 	47211.408
1.38948 	47201.878
1.4182545 	47185.479
1.44291 	47157.793
1.463292 	47117.936
1.4792775 	47065.392
1.4976885 	46932.627
1.5 	46971.181
