1.5 	46971.181
1.4976885 	47170.394
1.4792775 	47557.906
1.463292 	47698.999
1.44291 	47556.469
1.4182545 	47246.537
1.38948 	46562.393
1.356762 	46895.203
1.3203045 	47105.983
1.2803295 	46621.886
1.237086 	46775.527
1.1908395 	46638.456
1.1418735 	46237.686
1.0904925 	46398.489
1.037013 	46110.614
0.981762 	46181.382
0.9250845 	45938.906
0.8673255 	45226.482
0.808845 	45695.083
0.75 	45643.575
0.691155 	45613.456
0.6326745 	43654.155
0.5749155 	43871.115
0.518238 	44121.229
0.462987 	44036.782
0.4095075 	43957.793
0.3581265 	43712.188
0.3091605 	43337.224
0.262914 	42874.992
0.2196705 	42339.747
0.1796955 	41711.276
0.143238 	40966.251
0.11052 	40017.458
0.0817455 	38679.783
0.05709 	37325.143
0.036708 	35363.924
0.0207225 	32646.524
0.009234 	29712.806
0.0023115 	30067.717
