1.5 	47306.767
1.4976885 	47417.168
1.4792775 	47359.316
1.463292 	47212.333
1.44291 	47162.083
1.4182545 	47048.988
1.38948 	46986.119
1.356762 	46898.898
1.3203045 	46875.009
1.2803295 	46840.982
1.237086 	46752.777
1.1908395 	46721.743
1.1418735 	46672.297
1.0904925 	46579.754
1.037013 	46490.547
0.981762 	46322.657
0.9250845 	46146.891
0.8673255 	45950.162
0.808845 	45739.073
0.75 	45506.132
0.691155 	45228.668
0.6326745 	44929.832
0.5749155 	44578.659
0.518238 	45466.217
0.462987 	42148.481
0.4095075 	42149.446
0.3581265 	42046.545
0.3091605 	41918.815
0.262914 	41759.714
0.2196705 	41535.651
0.1796955 	41235.348
0.143238 	40845.88
0.11052 	40294.921
0.0817455 	39355.367
0.05709 	38696.004
0.036708 	37577.129
0.0207225 	36047.516
0.009234 	34675.461
0.0023115 	35594.649
