0 	52871.47
0.0023115 	52002.84
0.009234 	50514.82
0.0207225 	49387.839
0.036708 	48758.699
0.05709 	48639.465
0.0817455 	49024.89
0.11052 	49801.402
0.143238 	49767.853
0.1796955 	49590.301
0.2196705 	49251.993
0.262914 	49295.135
0.3091605 	48658.509
0.3581265 	48030.694
0.4095075 	47527.116
0.462987 	47128.275
0.518238 	46786.132
0.5749155 	46487.861
0.6326745 	46226.972
0.691155 	45997.119
0.75 	45797.406
0.808845 	45626.489
0.8673255 	45466.878
0.9250845 	45330.784
0.981762 	45220.82
1.037013 	45104.927
1.0904925 	44979.23
1.1418735 	44874.896
1.1908395 	44809.348
1.237086 	44730.344
1.2803295 	44629.169
1.3203045 	44524.02
1.356762 	44526.124
1.38948 	45051.149
1.4182545 	45320.416
1.44291 	45559.574
1.463292 	45726.647
1.4792775 	45915.08
1.490766 	46152.635
1.4976885 	46344.686
1.5 	46428.562
