0 	35669.556
0.0023115 	43554.27
0.009234 	48160.983
0.0207225 	49820.963
0.036708 	50170.379
0.05709 	50055.902
0.0817455 	49763.63
0.11052 	49476.744
0.143238 	49189.614
0.1796955 	48925.267
0.2196705 	48693.57
0.262914 	48494.517
0.3091605 	48324.959
0.3581265 	48180.628
0.4095075 	48057.846
0.462987 	47954.396
0.518238 	47867.248
0.5749155 	47793.417
0.6326745 	47730.199
0.691155 	47676.951
0.75 	47631.678
0.808845 	47593.557
0.8673255 	47560.375
0.9250845 	47530.288
0.981762 	47504.732
1.037013 	47483.594
1.0904925 	47466.199
1.1418735 	47451.886
1.1908395 	47440.587
1.237086 	47432.627
1.2803295 	47427.217
1.3203045 	47423.366
1.356762 	47420.875
1.38948 	47418.58
1.4182545 	47414.606
1.44291 	47406.54
1.463292 	47391.83
1.4792775 	47369.434
1.4976885 	47315.852
1.5 	47237.623
