0 	52979.332
0.0023115 	52114.19
0.009234 	50507.308
0.0207225 	49344.477
0.036708 	48642.121
0.05709 	48356.792
0.0817455 	48699.647
0.11052 	49502.873
0.143238 	49563.336
0.1796955 	49493.152
0.2196705 	49186.062
0.262914 	49235.545
0.3091605 	48680.46
0.3581265 	48050.774
0.4095075 	47538.204
0.462987 	47136.798
0.518238 	46790.934
0.5749155 	46491.029
0.6326745 	46231.222
0.691155 	46004.218
0.75 	45806.256
0.808845 	45640.198
0.8673255 	45480.668
0.9250845 	45342.701
0.981762 	45236.254
1.037013 	45127.738
1.0904925 	45004.726
1.1418735 	44893.735
1.1908395 	44822.353
1.237086 	44748.497
1.2803295 	44654.264
1.3203045 	44551.623
1.356762 	44575.777
1.38948 	45084.94
1.4182545 	45345.775
1.44291 	45556.994
1.463292 	45784.65
1.4792775 	45968.72
1.490766 	46196.48
1.4976885 	46374.161
1.5 	46453.21
