0 	49497.546
0.0023115 	49124.945
0.009234 	48289.273
0.0207225 	47354.025
0.036708 	46577.012
0.05709 	46128.913
0.0817455 	45936.525
0.11052 	45800.989
0.143238 	45736.781
0.1796955 	45780.497
0.2196705 	45795.291
0.262914 	45794.472
0.3091605 	45831.131
0.3581265 	45881.657
0.4095075 	45927.519
0.462987 	46022.118
0.518238 	46082.541
0.5749155 	46155.958
0.6326745 	46217.172
0.691155 	46278.692
0.75 	46302.037
0.808845 	46449.524
0.8673255 	46472.177
0.9250845 	46557.798
0.981762 	46632.06
1.037013 	46696.67
1.0904925 	46760.483
1.1418735 	46827.259
1.1908395 	46894.539
1.237086 	46964.57
1.2803295 	47040.801
1.3203045 	47122.01
1.356762 	47200.229
1.38948 	47290.635
1.4182545 	47370.293
1.44291 	47422.329
1.463292 	47460.792
1.4792775 	47490.963
1.490766 	47512.649
1.4976885 	47525.717
1.5 	47530.081
