1.5 	47530.081
1.4976885 	47526.202
1.490766 	47514.591
1.4792775 	47495.336
1.463292 	47468.574
1.44291 	47434.501
1.4182545 	47388.427
1.38948 	47305.117
1.356762 	47210.45
1.3203045 	47130.916
1.2803295 	47049.815
1.237086 	46973.321
1.1908395 	46903.828
1.1418735 	46838.585
1.0904925 	46772.415
1.037013 	46702.506
0.981762 	46630.854
0.9250845 	46576.55
0.8673255 	46529.005
0.808845 	46414.526
0.75 	46289.626
0.691155 	46254.853
0.6326745 	46234.367
0.5749155 	46149.99
0.518238 	46099.102
0.462987 	46015.294
0.4095075 	45909.585
0.3581265 	45885.642
0.3091605 	45870.642
0.262914 	45851.369
0.2196705 	45757.457
0.1796955 	45695.138
0.143238 	45776.083
0.11052 	45925.108
0.0817455 	45876.714
0.05709 	46098.618
0.036708 	46551.879
0.0207225 	47338.738
0.009234 	48273.581
0.0023115 	49117.254
