1.5 	47526.797
1.4976885 	47522.473
1.490766 	47509.533
1.4792775 	47488.072
1.463292 	47458.245
1.44291 	47420.27
1.4182545 	47370.751
1.38948 	47291.034
1.356762 	47200.458
1.3203045 	47120.274
1.2803295 	47038.021
1.237086 	46964.528
1.1908395 	46895.636
1.1418735 	46830.363
1.0904925 	46765.89
1.037013 	46700.562
0.981762 	46637.342
0.9250845 	46565.86
0.8673255 	46489.284
0.808845 	46456.634
0.75 	46327.031
0.691155 	46261.497
0.6326745 	46211.347
0.5749155 	46154.993
0.518238 	46064.997
0.462987 	46018.304
0.4095075 	45953.612
0.3581265 	45902.821
0.3091605 	45847.188
0.262914 	45809.51
0.2196705 	45802.622
0.1796955 	45767.532
0.143238 	45738.537
0.11052 	45812.891
0.0817455 	46015.279
0.05709 	46183.299
0.036708 	46595.909
0.0207225 	47333.037
0.009234 	48252.045
0.0023115 	49091.731
