1.5 	22984.13
1.5 	22984.13
1.4976885 	39273.954
1.4792775 	47735.353
1.463292 	46724.882
1.44291 	48131.894
1.4182545 	46777.44
1.38948 	41523.578
1.356762 	43867.439
1.3203045 	45635.151
1.2803295 	43167.558
1.237086 	45453.921
1.1908395 	39891.449
1.1418735 	40214.299
1.0904925 	40147.006
1.037013 	41286.582
0.981762 	38031.49
0.9250845 	39634.506
0.8673255 	39203.608
0.808845 	41185.144
0.75 	42024.025
0.691155 	43053.479
0.6326745 	40749.528
0.5749155 	42260.972
0.518238 	44535.158
0.462987 	44791.178
0.4095075 	42752.428
0.3581265 	43038.367
0.3091605 	42859.59
0.262914 	51537.41
0.2196705 	59012.577
0.1796955 	46981.176
0.143238 	47640.553
0.11052 	41745.187
0.0817455 	42766.605
0.0817455 	42766.605
0.05709 	45039.342
0.036708 	60604.772
0.0207225 	24584.494
0.009234 	46780.237
0.0023115 	52748.903
