0 	85621.988
0.0023115 	65784.676
0.009234 	49126.07
0.0207225 	37558.76
0.036708 	34572.094
0.05709 	57625.075
0.0817455 	38002.494
0.11052 	45665.458
0.143238 	47958.403
0.1796955 	46220.921
0.2196705 	30662.896
0.262914 	44525.3
0.3091605 	23521.579
0.3581265 	49880.072
0.4095075 	43939.222
0.462987 	38265.121
0.518238 	43361.206
0.5749155 	40038.793
0.6326745 	56003.032
0.691155 	89567.507
0.75 	49306.437
0.808845 	52523.207
0.8673255 	41821.857
0.9250845 	48397.128
0.981762 	47686.577
1.037013 	38722.025
1.0904925 	45598.569
1.1418735 	49226.962
1.1908395 	48310.536
1.237086 	48214.033
1.2803295 	47548.056
1.3203045 	48076.766
1.356762 	47691.831
1.38948 	49042.018
1.4182545 	48851.082
1.44291 	49420.762
1.463292 	47443.946
1.4792775 	47986.233
1.4976885 	46425.17
1.5 	22984.13
1.5 	22984.13
