1.5 	47160.707
1.4976885 	47407.431
1.4792775 	47251.022
1.463292 	47018.146
1.44291 	47920.357
1.4182545 	47772.727
1.38948 	46453.553
1.356762 	47276.844
1.3203045 	47128.716
1.2803295 	45830.278
1.237086 	47017.28
1.1908395 	46831.064
1.1418735 	45762.756
1.0904925 	46817.259
1.037013 	45796.813
0.981762 	46583.488
0.9250845 	44574.611
0.8673255 	46377.581
0.808845 	45251.131
0.75 	45709.749
0.691155 	45531.952
0.6326745 	45715.229
0.5749155 	42455.106
0.518238 	44936.651
0.462987 	44501.039
0.4095075 	43721.468
0.3581265 	43721.289
0.3091605 	43411.228
0.262914 	42789.346
0.2196705 	42222.208
0.1796955 	41798.034
0.143238 	41168.403
0.11052 	39996.428
0.0817455 	38590.427
0.05709 	37440.395
0.036708 	35567.782
0.0207225 	32729.705
0.009234 	29658.399
0.0023115 	29879.116
