0 	42043.99
0.0023115 	47519.093
0.009234 	50823.92
0.0207225 	51849.171
0.036708 	51875.322
0.05709 	51609.206
0.0817455 	51283.883
0.11052 	51006.314
0.143238 	50751.11
0.1796955 	50535.05
0.2196705 	50350.046
0.262914 	50191.794
0.3091605 	50052.088
0.3581265 	49933.762
0.4095075 	49829.938
0.462987 	49735.666
0.518238 	49657.529
0.5749155 	49585.434
0.6326745 	49522.766
0.691155 	49473.355
0.75 	49429.65
0.808845 	49392.407
0.8673255 	49368.8
0.9250845 	49351.442
0.981762 	49343.703
1.037013 	49347.432
1.0904925 	49358.423
1.1418735 	49376.638
1.1908395 	49402.776
1.237086 	49434.078
1.2803295 	49467.658
1.3203045 	49501.715
1.356762 	49535.061
1.38948 	49567.887
1.4182545 	49600.016
1.44291 	49631.552
1.463292 	49662.823
1.4792775 	49693.793
1.490766 	49725.376
1.4976885 	49742.257
1.5 	49732.654
1.5 	49732.654
