1.5 	49732.654
1.5 	49732.654
1.4976885 	49718.216
1.490766 	49686.299
1.4792775 	49635.048
1.463292 	49570.227
1.44291 	49494.176
1.4182545 	49409.012
1.38948 	49317.353
1.356762 	49220.474
1.3203045 	49120.863
1.2803295 	49018.802
1.237086 	48915.297
1.1908395 	48810.026
1.1418735 	48700.085
1.0904925 	48582.361
1.037013 	48457.549
0.981762 	48320.618
0.9250845 	48168.718
0.8673255 	48005.857
0.808845 	47823.191
0.75 	47627.617
0.691155 	47412.117
0.6326745 	47186.744
0.5749155 	46951.013
0.518238 	46704.155
0.462987 	46441.808
0.4095075 	46169.839
0.3581265 	45883.323
0.3091605 	45585.974
0.262914 	45262.096
0.2196705 	44909.351
0.1796955 	44495.355
0.143238 	43998.33
0.11052 	43312.209
0.0817455 	42430.76
0.05709 	41448.09
0.036708 	40113.93
0.0207225 	38282.599
0.009234 	36515.487
0.0023115 	36981.293
