0 	49485.52
0.0023115 	49108.811
0.009234 	48274.626
0.0207225 	47351.264
0.036708 	46610.654
0.05709 	46174.405
0.0817455 	45946.707
0.11052 	45844.449
0.143238 	45728.454
0.1796955 	45756.901
0.2196705 	45793.313
0.262914 	45850.016
0.3091605 	45892.066
0.3581265 	45859.81
0.4095075 	45962.549
0.462987 	46029.043
0.518238 	46094.504
0.5749155 	46147.237
0.6326745 	46243.481
0.691155 	46295.382
0.75 	46313.631
0.808845 	46430.291
0.8673255 	46496.311
0.9250845 	46585.522
0.981762 	46641.61
1.037013 	46704.275
1.0904925 	46769.314
1.1418735 	46833.72
1.1908395 	46897.758
1.237086 	46966.536
1.2803295 	47044.577
1.3203045 	47126.712
1.356762 	47205.761
1.38948 	47302.207
1.4182545 	47387.181
1.44291 	47441.395
1.463292 	47481.017
1.4792775 	47512.114
1.490766 	47534.475
1.4976885 	47547.954
1.5 	47552.456
