1.5 	49652.011
1.5 	49652.011
1.4976885 	49647.705
1.490766 	49628.108
1.4792775 	49595.788
1.463292 	49552.831
1.44291 	49499.094
1.4182545 	49435.669
1.38948 	49363.126
1.356762 	49282.369
1.3203045 	49191.936
1.2803295 	49091.605
1.237086 	48984.002
1.1908395 	48871.278
1.1418735 	48751.415
1.0904925 	48620.88
1.037013 	48479.543
0.981762 	48330.32
0.9250845 	48173.012
0.8673255 	48009.186
0.808845 	47837.405
0.75 	47652.418
0.691155 	47456.86
0.6326745 	47246.612
0.5749155 	47025.699
0.518238 	46791.508
0.462987 	46543.574
0.4095075 	46272.095
0.3581265 	45970.13
0.3091605 	45629.861
0.262914 	45243.803
0.2196705 	44802.556
0.1796955 	44290.45
0.143238 	43663.844
0.11052 	42858.623
0.0817455 	41846.509
0.05709 	40628.236
0.036708 	39079.236
0.0207225 	37219.17
0.009234 	35128.195
0.0023115 	35540.275
