1.5 	47207.858
1.4976885 	47304.811
1.4792775 	47171.681
1.463292 	47098.425
1.44291 	47063.517
1.4182545 	47028.487
1.38948 	46970.61
1.356762 	46895.301
1.3203045 	46829.808
1.2803295 	46889.179
1.237086 	46825.812
1.1908395 	46750.678
1.1418735 	46677.24
1.0904925 	46520.515
1.037013 	46366.848
0.981762 	46190.068
0.9250845 	45992.718
0.8673255 	45775.522
0.808845 	45526.614
0.75 	45249.493
0.691155 	44928.736
0.6326745 	44566.518
0.5749155 	42904.208
0.518238 	42444.159
0.462987 	42390.78
0.4095075 	42331.443
0.3581265 	42256.616
0.3091605 	42137.954
0.262914 	41993.763
0.2196705 	41813.551
0.1796955 	41551.515
0.143238 	41189.848
0.11052 	40676.217
0.0817455 	39799.802
0.05709 	39218.946
0.036708 	38208.429
0.0207225 	36835.928
0.009234 	35664.086
0.0023115 	36663.247
