0 	48580.44
0.0023115 	51327.527
0.009234 	52198.614
0.0207225 	52029.346
0.036708 	51706.568
0.05709 	51396.152
0.0817455 	51064.97
0.11052 	50922.682
0.143238 	50833.801
0.1796955 	50790.61
0.2196705 	50723.291
0.262914 	50732.821
0.3091605 	50774.119
0.3581265 	50914.624
0.4095075 	51042.935
0.462987 	51197.76
0.518238 	51417.771
0.5749155 	51690.461
0.6326745 	51814.118
0.691155 	51564.707
0.75 	51298.507
0.808845 	51070.552
0.8673255 	50871.476
0.9250845 	50694.983
0.981762 	50536.885
1.037013 	50390.737
1.0904925 	50253.049
1.1418735 	50121.858
1.1908395 	49880.543
1.237086 	49326.211
1.2803295 	48782.696
1.3203045 	48371.919
1.356762 	48017.167
1.38948 	47673.618
1.4182545 	47347.574
1.44291 	47030.807
1.463292 	46711.141
1.4792775 	46375.109
1.4976885 	45668.904
1.5 	45236.667
