1.5 	46285.154
1.4976885 	46149.891
1.4792775 	45523.531
1.463292 	45134.096
1.44291 	44365.747
1.4182545 	44389.807
1.38948 	44442.783
1.356762 	44510.229
1.3203045 	44583.294
1.2803295 	44656.3
1.237086 	44735.868
1.1908395 	44812.602
1.1418735 	44901.239
1.0904925 	44993.937
1.037013 	45092.364
0.981762 	45198.937
0.9250845 	45314.928
0.8673255 	45444.401
0.808845 	45586.117
0.75 	45745.393
0.691155 	45927.503
0.6326745 	46131.624
0.5749155 	46362.453
0.518238 	46624.102
0.462987 	46922.78
0.4095075 	47256.815
0.3581265 	47634.254
0.3091605 	48068.605
0.262914 	48569.054
0.2196705 	49141.771
0.1796955 	49821.816
0.143238 	50589.435
0.11052 	51557.94
0.0817455 	52386.474
0.05709 	52794.127
0.036708 	52974.456
0.0207225 	53298.652
0.009234 	54097.315
0.0023115 	55348.644
