0 	38650.949
0.0023115 	45257.581
0.009234 	48850.127
0.0207225 	49953.774
0.036708 	50040.955
0.05709 	49793.267
0.0817455 	49428.302
0.11052 	49126.421
0.143238 	48833.089
0.1796955 	48568.009
0.2196705 	48337.715
0.262914 	48139.715
0.3091605 	47970.563
0.3581265 	47827.392
0.4095075 	47708.206
0.462987 	47612.362
0.518238 	47537.673
0.5749155 	47478.857
0.6326745 	47428.154
0.691155 	47382.375
0.75 	47342.905
0.808845 	47313.775
0.8673255 	47295.424
0.9250845 	47283.5
0.981762 	47275.217
1.037013 	47268.139
1.0904925 	47261.877
1.1418735 	47255.905
1.1908395 	47250.919
1.237086 	47249.377
1.2803295 	47252.094
1.3203045 	47257.827
1.356762 	47266.216
1.38948 	47277.273
1.4182545 	47289.942
1.44291 	47305.281
1.463292 	47315.8
1.4792775 	47317.044
1.4976885 	47278.459
1.5 	47258.32
