0 	49482.625
0.0023115 	49113.653
0.009234 	48280.08
0.0207225 	47351.708
0.036708 	46595.059
0.05709 	46156.369
0.0817455 	45936.717
0.11052 	45859.465
0.143238 	45728.174
0.1796955 	45782.876
0.2196705 	45773.292
0.262914 	45827.789
0.3091605 	45873.012
0.3581265 	45879.431
0.4095075 	45963.736
0.462987 	45992.324
0.518238 	46091.442
0.5749155 	46131.981
0.6326745 	46202.085
0.691155 	46279.517
0.75 	46347.575
0.808845 	46393.478
0.8673255 	46488.321
0.9250845 	46577.568
0.981762 	46633.002
1.037013 	46693.12
1.0904925 	46761.381
1.1418735 	46830.16
1.1908395 	46896.09
1.237086 	46965.658
1.2803295 	47044.328
1.3203045 	47126.223
1.356762 	47204.696
1.38948 	47298.08
1.4182545 	47380.358
1.44291 	47428.58
1.463292 	47462.159
1.4792775 	47488.474
1.490766 	47507.375
1.4976885 	47518.759
1.5 	47522.559
1.5 	47522.559
