1.5 	47522.559
1.4976885 	47518.441
1.490766 	47506.116
1.4792775 	47485.674
1.463292 	47457.261
1.44291 	47421.082
1.4182545 	47373.571
1.38948 	47295.268
1.356762 	47206.3
1.3203045 	47127.043
1.2803295 	47045.287
1.237086 	46969.357
1.1908395 	46897.516
1.1418735 	46830.731
1.0904925 	46768.016
1.037013 	46703.915
0.981762 	46635.077
0.9250845 	46585.51
0.8673255 	46524.373
0.808845 	46350.459
0.75 	46332.46
0.691155 	46292.812
0.6326745 	46200.565
0.5749155 	46143.093
0.518238 	46037.176
0.462987 	46020.141
0.4095075 	45950.374
0.3581265 	45883.729
0.3091605 	45786.519
0.262914 	45808.565
0.2196705 	45794.071
0.1796955 	45751.073
0.143238 	45792.705
0.11052 	45867.404
0.0817455 	45889.241
0.05709 	46197.268
0.036708 	46662.431
0.0207225 	47262.989
0.009234 	48224.141
0.0023115 	49088.319
