1.5 	47527.932
1.4976885 	47523.674
1.490766 	47510.928
1.4792775 	47489.791
1.463292 	47460.412
1.44291 	47423.005
1.4182545 	47374.249
1.38948 	47295.911
1.356762 	47206.908
1.3203045 	47127.439
1.2803295 	47045.369
1.237086 	46968.667
1.1908395 	46896.973
1.1418735 	46829.438
1.0904925 	46762.936
1.037013 	46694.513
0.981762 	46629.54
0.9250845 	46576.034
0.8673255 	46519.808
0.808845 	46411.427
0.75 	46306.382
0.691155 	46247.012
0.6326745 	46214.854
0.5749155 	46138.464
0.518238 	46088.713
0.462987 	46004.589
0.4095075 	45945.488
0.3581265 	45894.09
0.3091605 	45837.538
0.262914 	45807.974
0.2196705 	45751.564
0.1796955 	45764.101
0.143238 	45745.46
0.11052 	45795.051
0.0817455 	45983.501
0.05709 	46154.611
0.036708 	46575.281
0.0207225 	47335.242
0.009234 	48268.007
0.0023115 	49104.902
