1.5 	47530.333
1.5 	47530.333
1.4976885 	47525.719
1.490766 	47511.912
1.4792775 	47489.014
1.463292 	47457.194
1.44291 	47416.688
1.4182545 	47363.962
1.38948 	47279.555
1.356762 	47183.633
1.3203045 	47109.235
1.2803295 	47034.528
1.237086 	46961.385
1.1908395 	46892.71
1.1418735 	46826.821
1.0904925 	46761.923
1.037013 	46698.519
0.981762 	46633.292
0.9250845 	46567.399
0.8673255 	46501.092
0.808845 	46433.688
0.75 	46365.114
0.691155 	46298.756
0.6326745 	46190.65
0.5749155 	46156.546
0.518238 	46086.465
0.462987 	46019.507
0.4095075 	45966.456
0.3581265 	45918.362
0.3091605 	45849.267
0.262914 	45831.34
0.2196705 	45797.539
0.1796955 	45769.445
0.143238 	45790.439
0.11052 	45862.594
0.0817455 	46044.86
0.05709 	46297.755
0.036708 	46817.974
0.0207225 	47635.505
0.009234 	48656.71
0.0023115 	49610.729
