0 	50038.652
0.0023115 	49606.443
0.009234 	48649.571
0.0207225 	47626.879
0.036708 	46808.766
0.05709 	46288.831
0.0817455 	46039.629
0.11052 	45885.21
0.143238 	45789.637
0.1796955 	45796.477
0.2196705 	45781.773
0.262914 	45810.974
0.3091605 	45859.49
0.3581265 	45912.708
0.4095075 	45974.418
0.462987 	46018.796
0.518238 	46090.775
0.5749155 	46165.991
0.6326745 	46197.164
0.691155 	46301.656
0.75 	46374.792
0.808845 	46425.976
0.8673255 	46495.488
0.9250845 	46564.819
0.981762 	46629.509
1.037013 	46693.671
1.0904925 	46758.37
1.1418735 	46824.419
1.1908395 	46891.264
1.237086 	46959.476
1.2803295 	47034.512
1.3203045 	47109.597
1.356762 	47181.229
1.38948 	47279.594
1.4182545 	47366.278
1.44291 	47420.451
1.463292 	47459.633
1.4792775 	47490.4
1.490766 	47512.532
1.4976885 	47525.875
1.5 	47530.333
1.5 	47530.333
