1.5 	45892.719
1.4976885 	45947.801
1.4792775 	45827.876
1.463292 	45752.876
1.44291 	45680.448
1.4182545 	45613.52
1.38948 	45559.791
1.356762 	45526.927
1.3203045 	45539.539
1.2803295 	45624.107
1.237086 	45669.538
1.1908395 	45536.418
1.1418735 	45359.672
1.0904925 	45145.651
1.037013 	44832.53
0.981762 	44372.113
0.9250845 	43487.616
0.8673255 	42669.517
0.808845 	42737.031
0.75 	42832.478
0.691155 	42918.034
0.6326745 	42994.246
0.5749155 	43059.935
0.518238 	43112.235
0.462987 	43151.935
0.4095075 	43175.927
0.3581265 	43182.675
0.3091605 	43163.537
0.262914 	43121.346
0.2196705 	43052.099
0.1796955 	42938.689
0.143238 	42768.177
0.11052 	42476.606
0.0817455 	41904.32
0.05709 	41636.084
0.036708 	41077.771
0.0207225 	40389.84
0.009234 	40102.068
0.0023115 	41587.745
