0 	45720.989
0.0023115 	49517.628
0.009234 	51041.292
0.0207225 	51185.643
0.036708 	50903.64
0.05709 	50547.014
0.0817455 	50188.524
0.11052 	50013.707
0.143238 	49847.737
0.1796955 	49694.404
0.2196705 	49559.814
0.262914 	49461.967
0.3091605 	49401.387
0.3581265 	49385.531
0.4095075 	49391.077
0.462987 	49392.702
0.518238 	49404.837
0.5749155 	49428.047
0.6326745 	49455.998
0.691155 	49483.33
0.75 	49521.43
0.808845 	49560.401
0.8673255 	49551.139
0.9250845 	49363.19
0.981762 	49131.033
1.037013 	48963.837
1.0904925 	48804.727
1.1418735 	48680.945
1.1908395 	48586.579
1.237086 	48501.968
1.2803295 	48373.378
1.3203045 	48161.184
1.356762 	47898.894
1.38948 	47629.907
1.4182545 	47372.165
1.44291 	47126.355
1.463292 	46885.921
1.4792775 	46647.313
1.4976885 	46140.69
1.5 	45892.719
