0 	35489.309
0.0023115 	43463.06
0.009234 	48145.24
0.0207225 	49851.017
0.036708 	50226.765
0.05709 	50128.622
0.0817455 	49848.761
0.11052 	49569.464
0.143238 	49287.776
0.1796955 	49025.875
0.2196705 	48792.813
0.262914 	48588.477
0.3091605 	48411.079
0.3581265 	48258.559
0.4095075 	48128.145
0.462987 	48017.164
0.518238 	47922.496
0.5749155 	47841.664
0.6326745 	47772.254
0.691155 	47713.365
0.75 	47663.379
0.808845 	47620.465
0.8673255 	47583.104
0.9250845 	47550.055
0.981762 	47520.648
1.037013 	47493.291
1.0904925 	47467.796
1.1418735 	47443.862
1.1908395 	47421.023
1.237086 	47399.175
1.2803295 	47377.548
1.3203045 	47355.175
1.356762 	47331.864
1.38948 	47303.671
1.4182545 	47267.521
1.44291 	47220.993
1.463292 	47162.206
1.4792775 	47093.055
1.4976885 	46941.407
1.5 	46780.73
