0 	53409.715
0.0023115 	52729.041
0.009234 	51757.945
0.0207225 	51583.607
0.036708 	52519.55
0.05709 	53132.089
0.0817455 	51884.671
0.11052 	50594.451
0.143238 	49571.58
0.1796955 	49234.445
0.2196705 	49329.38
0.262914 	48824.101
0.3091605 	48208.796
0.3581265 	47724.953
0.4095075 	47348.894
0.462987 	47027.913
0.518238 	46757.556
0.5749155 	46518.196
0.6326745 	46302.35
0.691155 	46105.972
0.75 	45923.772
0.808845 	45753.978
0.8673255 	45619.846
0.9250845 	45496.361
0.981762 	45352.792
1.037013 	45230.961
1.0904925 	45171.504
1.1418735 	45114.353
1.1908395 	44992.942
1.237086 	44880.4
1.2803295 	44825.241
1.3203045 	44813.642
1.356762 	44776.712
1.38948 	45236.6
1.4182545 	45476.563
1.44291 	45614.203
1.463292 	45873.23
1.4792775 	45997.652
1.490766 	46138.371
1.4976885 	46436.048
1.5 	46603.772
