0 	56825.841
0.0023115 	56049.008
0.009234 	54721.631
0.0207225 	53829.806
0.036708 	53416.629
0.05709 	53260.764
0.0817455 	52349.385
0.11052 	51487.12
0.143238 	50556.119
0.1796955 	49778.961
0.2196705 	49112.848
0.262914 	48546.754
0.3091605 	48052.236
0.3581265 	47625.567
0.4095075 	47247.562
0.462987 	46914.247
0.518238 	46618.557
0.5749155 	46358.406
0.6326745 	46127.849
0.691155 	45924.627
0.75 	45744.288
0.808845 	45584.79
0.8673255 	45442.681
0.9250845 	45312.176
0.981762 	45197.165
1.037013 	45090.506
1.0904925 	44992.087
1.1418735 	44900.04
1.1908395 	44812.315
1.237086 	44730.468
1.2803295 	44655.961
1.3203045 	44578.089
1.356762 	44509.542
1.38948 	44444.253
1.4182545 	44386.648
1.44291 	44342.219
1.463292 	44719.235
1.4792775 	45334.695
1.4976885 	46118.565
1.5 	46262.725
