0 	38349.521
0.0023115 	45086.966
0.009234 	48785.553
0.0207225 	49948.029
0.036708 	50063.251
0.05709 	49830.3
0.0817455 	49473.413
0.11052 	49172.599
0.143238 	48879.603
0.1796955 	48614.825
0.2196705 	48385.839
0.262914 	48191.466
0.3091605 	48029.145
0.3581265 	47894.979
0.4095075 	47782.748
0.462987 	47686.304
0.518238 	47602.704
0.5749155 	47533.145
0.6326745 	47477.844
0.691155 	47436.384
0.75 	47405.618
0.808845 	47379.656
0.8673255 	47352.916
0.9250845 	47324.091
0.981762 	47296.195
1.037013 	47271.192
1.0904925 	47249.583
1.1418735 	47232.822
1.1908395 	47222.509
1.237086 	47218.288
1.2803295 	47218.676
1.3203045 	47222.595
1.356762 	47230.982
1.38948 	47242.946
1.4182545 	47256.189
1.44291 	47268.173
1.463292 	47275.013
1.4792775 	47269.47
1.4976885 	47210.124
1.5 	47171.203
