1.5 	47171.203
1.4976885 	47213.354
1.4792775 	47314.621
1.463292 	47260.105
1.44291 	47247.347
1.4182545 	47205.834
1.38948 	47101.246
1.356762 	46997.699
1.3203045 	46877.965
1.2803295 	46762.003
1.237086 	46633.542
1.1908395 	46568.445
1.1418735 	46438.448
1.0904925 	46001.984
1.037013 	46291.988
0.981762 	45996.031
0.9250845 	45916.762
0.8673255 	45915.645
0.808845 	45589.367
0.75 	45212.162
0.691155 	44812.657
0.6326745 	44962.006
0.5749155 	44790.204
0.518238 	44071.995
0.462987 	44127.66
0.4095075 	43996.21
0.3581265 	43767.65
0.3091605 	43440.502
0.262914 	43037.89
0.2196705 	42565.884
0.1796955 	42005.152
0.143238 	41333.707
0.11052 	40474.264
0.0817455 	39247.721
0.05709 	38071.307
0.036708 	36361.083
0.0207225 	34048.401
0.009234 	31730.766
0.0023115 	32318.086
