1.5 	46090.348
1.4976885 	45783.143
1.4792775 	45379.587
1.463292 	44550.63
1.44291 	44503.323
1.4182545 	43958.616
1.38948 	44288.03
1.356762 	44561.707
1.3203045 	44472.079
1.2803295 	44265.71
1.237086 	44270.47
1.1908395 	44479.19
1.1418735 	44797.648
1.0904925 	45060.712
1.037013 	44984.528
0.981762 	44869.884
0.9250845 	44939.402
0.8673255 	45205.07
0.808845 	45524.525
0.75 	45696.659
0.691155 	45782.719
0.6326745 	45976.407
0.5749155 	46339.914
0.518238 	46674.702
0.462987 	46932.143
0.4095075 	47238.82
0.3581265 	47751.941
0.3091605 	48122.498
0.262914 	48982.841
0.2196705 	49588.408
0.1796955 	50590
0.143238 	51038.531
0.11052 	51567.147
0.0817455 	55736.686
0.05709 	58858.063
0.036708 	63402.735
0.0207225 	75549.099
0.009234 	78682.204
0.0023115 	77147.576
