0 	35032.838
0.0023115 	43195.654
0.009234 	48032.223
0.0207225 	49825.64
0.036708 	50245.451
0.05709 	50168.849
0.0817455 	49901.547
0.11052 	49625.698
0.143238 	49345.091
0.1796955 	49082.547
0.2196705 	48847.752
0.262914 	48641.094
0.3091605 	48460.63
0.3581265 	48303.953
0.4095075 	48168.339
0.462987 	48051.025
0.518238 	47949.05
0.5749155 	47860.557
0.6326745 	47782.899
0.691155 	47714.546
0.75 	47654.154
0.808845 	47600.389
0.8673255 	47552.647
0.9250845 	47510.787
0.981762 	47475.432
1.037013 	47446.196
1.0904925 	47423.614
1.1418735 	47407.588
1.1908395 	47397.276
1.237086 	47391.611
1.2803295 	47388.795
1.3203045 	47386.521
1.356762 	47381.986
1.38948 	47378.647
1.4182545 	47376.637
1.44291 	47376.804
1.463292 	47380.043
1.4792775 	47387.657
1.4976885 	47413.006
1.5 	47416.739
