0 	25508.008
0.0023115 	39396.254
0.009234 	50358.273
0.0207225 	50010.8
0.036708 	52718.451
0.05709 	60807.127
0.0817455 	74063.124
0.11052 	85135.461
0.143238 	90826.747
0.1796955 	87791.329
0.2196705 	80643.663
0.262914 	72743.705
0.3091605 	67226.695
0.3581265 	65304.94
0.4095075 	54903.715
0.462987 	52067.94
0.518238 	45304.192
0.5749155 	41649.183
0.6326745 	41865.076
0.691155 	42155.07
0.75 	42161.065
0.808845 	41928.432
0.8673255 	41554.354
0.9250845 	41084.851
0.981762 	40680.043
1.037013 	40192.238
1.0904925 	39687.099
1.1418735 	39189.465
1.1908395 	38707.61
1.237086 	38234.13
1.2803295 	37771.433
1.3203045 	37295.734
1.356762 	36885.817
1.38948 	36528.509
1.4182545 	36216.598
1.44291 	35981.147
1.463292 	35718.099
1.4792775 	35228.288
1.490766 	35857.174
1.5 	33069.005
