1.5 	33069.005
1.490766 	35910.007
1.4792775 	36199.567
1.463292 	37738.094
1.44291 	36841.827
1.4182545 	35033.435
1.38948 	35475.415
1.356762 	35907.207
1.3203045 	36367.401
1.2803295 	36859.069
1.237086 	37384.004
1.1908395 	37936.067
1.1418735 	38503.825
1.0904925 	39080.911
1.037013 	39672.405
0.981762 	40262.861
0.9250845 	40838.943
0.8673255 	41362.982
0.808845 	41780.873
0.75 	41956.23
0.691155 	42047.934
0.6326745 	41721.058
0.5749155 	41456.367
0.518238 	44761.562
0.462987 	50654.091
0.4095075 	62623.894
0.3581265 	66720.441
0.3091605 	66475.187
0.262914 	70691.59
0.2196705 	77339.304
0.1796955 	82171.715
0.143238 	87152.034
0.11052 	84241.86
0.0817455 	73976.691
0.05709 	60440.064
0.036708 	52046.356
0.0207225 	49296.684
0.009234 	49704.855
0.0023115 	35610.971
