1.5 	47290.157
1.4976885 	47136.36
1.4792775 	46907.922
1.463292 	46643.196
1.44291 	46325.828
1.4182545 	46123.338
1.38948 	45549.939
1.356762 	45314.993
1.3203045 	45325.381
1.2803295 	45410.244
1.237086 	45534.767
1.1908395 	45662.282
1.1418735 	45725.698
1.0904925 	45726.545
1.037013 	45711.891
0.981762 	45758.943
0.9250845 	45875.582
0.8673255 	46003.391
0.808845 	46091.247
0.75 	46155.498
0.691155 	46238.886
0.6326745 	46366.742
0.5749155 	46520.067
0.518238 	46723.812
0.462987 	46970.892
0.4095075 	47223.891
0.3581265 	47469.59
0.3091605 	47813.383
0.262914 	48249.361
0.2196705 	48467.421
0.1796955 	48555.763
0.143238 	48503.952
0.11052 	47308.298
0.0817455 	46256.606
0.05709 	46155.024
0.036708 	47603.576
0.0207225 	50565.347
0.009234 	52298.06
0.0023115 	54036.039
