1.5 	47351.59
1.4976885 	47419.435
1.4792775 	47587.394
1.463292 	47646.835
1.44291 	47351.721
1.4182545 	46960.163
1.38948 	46692.606
1.356762 	47176.428
1.3203045 	47164.529
1.2803295 	46726.669
1.237086 	45933.912
1.1908395 	46930.039
1.1418735 	46876.147
1.0904925 	46404.302
1.037013 	45331.259
0.981762 	46226.465
0.9250845 	46138.757
0.8673255 	46135.189
0.808845 	46106.468
0.75 	45985.209
0.691155 	44934.073
0.6326745 	42016.898
0.5749155 	43984.188
0.518238 	43860.606
0.462987 	43874.904
0.4095075 	43846.601
0.3581265 	43745.097
0.3091605 	43442.122
0.262914 	42941.266
0.2196705 	42327.647
0.1796955 	41616.917
0.143238 	40790.275
0.11052 	39748.355
0.0817455 	38301.996
0.05709 	36762.652
0.036708 	34553.598
0.0207225 	31431.785
0.009234 	27804.754
0.0023115 	27980.308
