0 	35114.784
0.0023115 	43244.785
0.009234 	48054.82
0.0207225 	49833.793
0.036708 	50247.047
0.05709 	50167.982
0.0817455 	49899.82
0.11052 	49624.572
0.143238 	49344.962
0.1796955 	49083.705
0.2196705 	48850.308
0.262914 	48645.032
0.3091605 	48465.999
0.3581265 	48310.911
0.4095075 	48177.052
0.462987 	48061.516
0.518238 	47961.186
0.5749155 	47874.184
0.6326745 	47797.8
0.691155 	47730.133
0.75 	47669.598
0.808845 	47615.422
0.8673255 	47566.474
0.9250845 	47521.453
0.981762 	47481.187
1.037013 	47445.595
1.0904925 	47415.243
1.1418735 	47390.387
1.1908395 	47371.182
1.237086 	47357.877
1.2803295 	47349.474
1.3203045 	47344.061
1.356762 	47340.352
1.38948 	47336.888
1.4182545 	47333.086
1.44291 	47328.256
1.463292 	47322.188
1.4792775 	47325.282
1.4976885 	47344.331
1.5 	47351.59
