0 	49491.344
0.0023115 	49110.248
0.009234 	48268.256
0.0207225 	47335.198
0.036708 	46586.909
0.05709 	46165.038
0.0817455 	45989.944
0.11052 	45824.835
0.143238 	45812.603
0.1796955 	45779.328
0.2196705 	45870.076
0.262914 	45875.899
0.3091605 	45848.052
0.3581265 	45886.63
0.4095075 	45965.321
0.462987 	46069.603
0.518238 	46106.376
0.5749155 	46169.527
0.6326745 	46255.984
0.691155 	46290.612
0.75 	46378.568
0.808845 	46435.582
0.8673255 	46538.27
0.9250845 	46592.029
0.981762 	46652.783
1.037013 	46728.971
1.0904925 	46798.261
1.1418735 	46867.122
1.1908395 	46935.561
1.237086 	47006.343
1.2803295 	47084.031
1.3203045 	47166.029
1.356762 	47244.875
1.38948 	47337.897
1.4182545 	47419.859
1.44291 	47467.522
1.463292 	47500.563
1.4792775 	47526.457
1.490766 	47545.057
1.4976885 	47556.26
1.5 	47560
