1.5 	47375.768
1.4976885 	47256.736
1.4792775 	46942.379
1.463292 	46840.639
1.44291 	46421.727
1.4182545 	46204.984
1.38948 	45671.915
1.356762 	45355.235
1.3203045 	45405.008
1.2803295 	45514.925
1.237086 	45644.173
1.1908395 	45743.781
1.1418735 	45768.607
1.0904925 	45746.841
1.037013 	45749.68
0.981762 	45822.724
0.9250845 	45947.145
0.8673255 	46058.527
0.808845 	46124.025
0.75 	46181.464
0.691155 	46266.02
0.6326745 	46389.551
0.5749155 	46536.652
0.518238 	46730.936
0.462987 	46965.535
0.4095075 	47202.901
0.3581265 	47439.001
0.3091605 	47771.333
0.262914 	48151.042
0.2196705 	48413.852
0.1796955 	48336.142
0.143238 	48089.423
0.11052 	47147.444
0.0817455 	46701.862
0.05709 	46892.068
0.036708 	48398.043
0.0207225 	50985.212
0.009234 	52774.769
0.0023115 	54442.6
