0 	55499.941
0.0023115 	54442.196
0.009234 	52722.348
0.0207225 	50908.024
0.036708 	48423.357
0.05709 	46957.676
0.0817455 	46568.108
0.11052 	47051.957
0.143238 	47805.283
0.1796955 	48347.899
0.2196705 	48398.163
0.262914 	48214.845
0.3091605 	47846.955
0.3581265 	47556.852
0.4095075 	47250.609
0.462987 	46979.937
0.518238 	46728.184
0.5749155 	46523.764
0.6326745 	46366.24
0.691155 	46239.969
0.75 	46141.702
0.808845 	46083.084
0.8673255 	45991.72
0.9250845 	45894.677
0.981762 	45864.642
1.037013 	45852.563
1.0904925 	45755.929
1.1418735 	45617.084
1.1908395 	45593.408
1.237086 	45620.865
1.2803295 	45586.543
1.3203045 	45450.698
1.356762 	45325.452
1.38948 	45549.288
1.4182545 	46098.137
1.44291 	46509.936
1.463292 	46795.212
1.4792775 	47220.483
1.490766 	47373.111
1.4976885 	47356.4
1.5 	47375.768
